  -1.658584837262223, -2.2293988338980073, -1.7379101043987317, -2.023459424122067, 28, 278
  -2.532426529608124, -1.9576280361287057, -2.25079055132008, -2.046759098909009, 152, 339
  1.3566755791299292, -2.310131139643308, 1.598455598662797, -2.3986123979357847, 413, 229
  -1.7379101043987315, -2.0234594241220676, -1.549332104277575, -1.9018713571177548, 278, 277
  -1.549332104277575, -1.9018713571177548, -1.3568419316659315, -1.9876125999128733, 278, 90
  -0.24568536495717996, -2.5481477139819835, 0.06644846397660609, -2.025454458747821, 408, 407
  0.06644846397660613, -2.025454458747821, 0.20229396964061785, -2.084066539618291, 408, 221
  0.05681959012932567, -2.016003299627896, 0.06644846397660613, -2.025454458747821, 407, 221
  3.9343301430747686, -2.0616912272410057, 3.963105123608348, -1.9640266059333256, 52, 301
  3.963105123608348, -1.9640266059333258, 4.142261182554909, -1.8864274857326941, 52, 53
  4.247650369995213, -2.044960365172734, 4.142261182554909, -1.8864274857326941, 52, 178
  -2.0551257377146963, -2.0838727960604113, -1.8386187161412202, -1.9557891065577335, 28, 27
  -1.8386187161412202, -1.9557891065577335, -1.7379101043987315, -2.023459424122067, 28, 277
  3.963105123608348, -1.9640266059333256, 3.9057921472284423, -1.8615661807131694, 301, 53
  -0.08083117991906147, -1.9350679372614377, 0.05681959012932567, -2.0160032996278954, 407, 220
  -0.43513615072658096, -2.4141267538166535, -0.09451103096013336, -1.9311202100568896, 407, 406
  -0.09451103096013326, -1.9311202100568896, -0.08083117991906147, -1.9350679372614379, 407, 219
  3.9057921472284427, -1.8615661807131694, 4.002295052592196, -1.705084475235773, 53, 179
  -1.1834197371309279, -2.2037043857266534, -0.9251957845240933, -1.9845772577330167, 92, 91
  -0.9251957845240933, -1.9845772577330167, -0.781028299604994, -2.118365329431264, 92, 404
  1.598455598662797, -2.3986123979357847, 1.9093839051797528, -2.5478948797017438, 413, 230
  1.8079084173866704, -2.675931329382894, 1.9093839051797525, -2.5478948797017438, 104, 413
  -1.5493321042775747, -1.9018713571177548, -1.5100306724071526, -1.7651851474346514, 90, 277
  -0.9251957845240933, -1.9845772577330167, -0.9361375176043127, -1.9587468684634601, 91, 404
  3.5928639701987692, -2.029980531494198, 3.626208847558914, -1.7818725036606207, 301, 113
  1.9093839051797528, -2.5478948797017438, 1.9315489956204752, -2.5388154430013925, 104, 230
  -2.225870824889315, -2.0331224438768927, -2.215904934325331, -1.7879032795736667, 27, 339
  1.9315489956204752, -2.5388154430013916, 1.95630962479271, -2.5305428899607376, 104, 231
  2.215957455286076, -3.5100748121689285, 1.95630962479271, -2.530542889960737, 104, 105
  3.5737800238536606, -1.7483019539909996, 3.626208847558914, -1.781872503660621, 113, 302
  3.626208847558914, -1.7818725036606207, 3.798181810334544, -1.7561904091564133, 301, 302
  3.798181810334544, -1.7561904091564133, 3.9057921472284423, -1.8615661807131696, 301, 179
  -0.20914244869771667, -1.8424383537701203, -0.09451103096013326, -1.9311202100568892, 406, 219
  -2.5324265296081236, -1.9576280361287057, -2.4142823030894522, -1.7327996765957348, 339, 151
  -0.6137874367832723, -2.270480469135733, -0.2477224166452685, -1.8261258570179772, 406, 405
  -0.24772241664526856, -1.8261258570179772, -0.20914244869771667, -1.8424383537701206, 406, 218
  -2.4142823030894522, -1.7327996765957345, -2.3800052600866817, -1.7175116597988995, 339, 338
  -2.3800052600866817, -1.7175116597988995, -2.215904934325331, -1.787903279573667, 339, 26
  -1.8386187161412209, -1.9557891065577333, -1.887728093964328, -1.765973445372956, 27, 277
  -1.887728093964328, -1.765973445372956, -1.6879536965330078, -1.6584288869472417, 277, 276
  -1.6879536965330078, -1.6584288869472417, -1.5100306724071524, -1.7651851474346516, 277, 89
  1.95630962479271, -2.530542889960738, 2.0939945377297122, -2.460889861383509, 105, 231
  2.482306791039803, -3.4292464691453244, 2.0939945377297122, -2.4608898613835093, 105, 106
  -0.24772241664526873, -1.8261258570179772, -0.33004834162415664, -1.7436151647945581, 405, 218
  2.0939945377297122, -2.4608898613835093, 2.152916351421641, -2.419927258430145, 106, 231
  -0.9361375176043125, -1.9587468684634601, -1.0763647181105442, -1.7910038413567722, 91, 403
  -1.3568419316659315, -1.9876125999128726, -1.0813079295366654, -1.787726686074259, 91, 90
  -1.0813079295366654, -1.7877266860742593, -1.076364718110544, -1.7910038413567726, 91, 402
  4.002295052592196, -1.705084475235773, 4.33166617390548, -1.7286200537977578, 53, 366
  4.142261182554909, -1.8864274857326926, 4.33166617390548, -1.7286200537977585, 178, 53
  -0.7810282996049942, -2.1183653294312634, -0.3895031070496324, -1.7093197552172394, 405, 404
  -0.38950310704963254, -1.7093197552172397, -0.33004834162415697, -1.7436151647945581, 405, 217
  -2.6727230167530247, -1.6163695107699136, -2.4142823030894522, -1.7327996765957348, 151, 338
  -2.215904934325331, -1.787903279573667, -1.9895180480090568, -1.6773934830210355, 27, 26
  -1.9895180480090568, -1.6773934830210355, -1.887728093964328, -1.7659734453729568, 27, 276
  2.152916351421641, -2.4199272584301452, 2.2080596544302975, -2.3865790616508074, 106, 232
  2.7320778515861286, -3.3165020098765168, 2.208059654430297, -2.386579061650807, 106, 107
  -1.6879536965330075, -1.6584288869472417, -1.6420997799508288, -1.5384294957809639, 89, 276
  3.798181810334545, -1.7561904091564131, 3.8279023679474307, -1.5674167421618594, 179, 302
  -0.38950310704963265, -1.7093197552172394, -0.4433420038450151, -1.6394812774850047, 404, 217
  3.750427507508578, -1.5068116981084814, 3.8279023679474307, -1.5674167421618603, 302, 54
  3.5737800238536606, -1.7483019539909999, 3.586241791894611, -1.5065563699800537, 302, 114
  2.2080596544302975, -2.3865790616508065, 2.3003127066529347, -2.3123579417922273, 107, 232
  2.960730144967589, -3.1721179625386484, 2.3003127066529347, -2.3123579417922273, 107, 108
  3.5862417918946106, -1.5065563699800542, 3.6573109243632085, -1.4798629057684598, 302, 180
  3.6573109243632085, -1.4798629057684596, 3.750427507508578, -1.5068116981084814, 302, 367
  3.479417981165205, -1.4713502223310746, 3.5862417918946106, -1.5065563699800535, 114, 180
  -0.9361375176043127, -1.9587468684634604, -0.5182056921708507, -1.5826547302787652, 404, 403
  -0.5182056921708507, -1.5826547302787652, -0.4433420038450148, -1.6394812774850054, 404, 216
  -2.380005260086682, -1.7175116597988995, -2.348866299409376, -1.4904813387051872, 26, 338
  -1.0813079295366654, -1.787726686074259, -1.194113893185662, -1.6122466541860534, 90, 402
  3.657310924363209, -1.4798629057684598, 3.660237654462326, -1.3656960128013926, 367, 180
  -0.5182056921708501, -1.5826547302787652, -0.5487299476667467, -1.5307216496953127, 403, 216
  -1.8020669599615002, -1.4131247897951027, -1.6420997799508288, -1.5384294957809639, 276, 88
  2.3003127066529347, -2.3123579417922273, 2.352736019100358, -2.2576145810975676, 108, 232
  3.8279023679474307, -1.5674167421618594, 4.043278425072434, -1.4783507507658122, 179, 54
  4.002295052592195, -1.705084475235773, 4.043278425072434, -1.4783507507658122, 366, 179
  -1.9895180480090564, -1.6773934830210353, -2.0142939404454645, -1.5060434777846285, 26, 276
  -2.0142939404454645, -1.5060434777846285, -1.8020669599615002, -1.4131247897951025, 276, 275
  -1.5100306724071524, -1.765185147434651, -1.2217975520623972, -1.5884070073075829, 90, 89
  -1.2217975520623972, -1.5884070073075829, -1.1941138931856619, -1.6122466541860534, 90, 401
  2.352736019100358, -2.2576145810975676, 2.3726593646351746, -2.2392486085057, 108, 233
  2.3726593646351746, -2.2392486085057, 3.16357074201679, -2.9969877660272326, 108, 109
  -2.6727230167530243, -1.6163695107699139, -2.5474020455698527, -1.4177949586081116, 338, 150
  3.479417981165204, -1.4713502223310746, 3.5055566301844947, -1.3250305958593682, 180, 115
  3.5055566301844943, -1.325030595859368, 3.6602376544623256, -1.3656960128013926, 180, 303
  -2.5474020455698527, -1.4177949586081116, -2.5017312636383875, -1.4018651661725596, 338, 337
  -2.5017312636383875, -1.4018651661725599, -2.348866299409376, -1.4904813387051872, 338, 25
  -1.076364718110544, -1.7910038413567724, -0.6325876579040265, -1.448306599495422, 403, 402
  -0.6325876579040265, -1.4483065994954223, -0.5487299476667469, -1.5307216496953124, 403, 215
  2.372659364635176, -2.2392486085056995, 2.4313958216747267, -2.169386344090675, 109, 233
  2.4313958216747267, -2.1693863440906744, 3.3358508132892055, -2.792705520968181, 109, 110
  -1.8020669599615, -1.4131247897951027, -1.7523249837809773, -1.3093570939311558, 88, 275
  -0.6325876579040265, -1.448306599495422, -0.6457989473213989, -1.4178709536793177, 402, 215
  -2.348866299409376, -1.490481338705187, -2.111045126251714, -1.3978333959405917, 26, 25
  -2.014293940445465, -1.5060434777846285, -2.111045126251714, -1.397833395940592, 26, 275
  2.431395821674726, -2.169386344090675, 2.477897756261747, -2.097260291509341, 110, 233
  2.477897756261746, -2.097260291509341, 3.4728987845588253, -2.5616525639686425, 110, 111
  -1.2217975520623972, -1.5884070073075827, -1.2976320365406289, -1.4311119868373032, 89, 401
  -2.7788992008470683, -1.2778476616247585, -2.5474020455698527, -1.4177949586081113, 150, 337
  2.477897756261746, -2.097260291509341, 2.502656468366427, -2.0453352348456444, 111, 233
  -1.6420997799508288, -1.5384294957809643, -1.3396555004131372, -1.3845020885398645, 89, 88
  -1.2976320365406289, -1.4311119868373032, -1.3396555004131374, -1.3845020885398645, 89, 400
  3.5055566301844947, -1.3250305958593682, 3.4997690208240253, -1.2047237997145923, 115, 303
  -1.1941138931856619, -1.6122466541860532, -0.7318325999974901, -1.308585405973436, 402, 401
  -0.645798947321399, -1.4178709536793177, -0.7318325999974897, -1.3085854059734363, 402, 214
  2.5026564683664274, -2.0453352348456444, 2.517733084546223, -2.0183005772104328, 111, 234
  2.5177330845462236, -2.0183005772104328, 3.5668605399621223, -2.3061364294029785, 111, 112
  -0.7318325999974902, -1.3085854059734363, -0.7340027793229449, -1.3013722984519946, 401, 214
  3.499769020824025, -1.2047237997145925, 3.6953323557403412, -1.2082265318890784, 303, 55
  3.6602376544623247, -1.3656960128013926, 3.6953323557403417, -1.2082265318890784, 367, 303
  2.948116741479763, -1.5804997245806067, 3.479417981165205, -1.4713502223310746, 114, 115
  2.948116741479763, -1.5804997245806067, 3.2657430049626894, -1.2316055357154954, 115, 181
  3.26574300496269, -1.2316055357154954, 3.3281523557104413, -1.2099500916871355, 115, 116
  3.3281523557104413, -1.2099500916871357, 3.473044375290953, -1.1881214356257828, 115, 368
  3.473044375290953, -1.1881214356257828, 3.499769020824025, -1.2047237997145923, 115, 55
  -1.7523249837809771, -1.3093570939311558, -1.8917342660501562, -1.16870479636104, 275, 87
  -2.5017312636383875, -1.4018651661725599, -2.4535931196736587, -1.1940598940794735, 25, 337
  3.4730443752909523, -1.188121435625783, 3.4781770163901364, -1.1467918027499053, 55, 368
  -2.111045126251714, -1.397833395940592, -2.1170071340189205, -1.2455281129612568, 25, 275
  -2.1170071340189205, -1.2455281129612565, -1.8917342660501562, -1.1687047963610402, 275, 274
  2.517733084546224, -2.0183005772104328, 2.5550621486340175, -1.9240853201229373, 112, 234
  2.5550621486340175, -1.9240853201229373, 3.5928639701987692, -2.029980531494198, 112, 113
  -1.8917342660501562, -1.16870479636104, -1.8401615905209283, -1.0799876035715545, 87, 274
  -2.7788992008470683, -1.2778476616247587, -2.649677479818452, -1.1044936722248049, 337, 149
  -1.3396555004131374, -1.3845020885398645, -1.386446938746833, -1.2484009904657238, 88, 400
  -0.734002779322945, -1.3013722984519946, -0.8077408648014551, -1.1788154831157334, 401, 213
  -2.649677479818452, -1.1044936722248049, -2.59134828841931, -1.0897015087162158, 337, 336
  -2.59134828841931, -1.089701508716216, -2.4535931196736587, -1.194059894079474, 337, 24
  -1.2976320365406286, -1.431111986837303, -0.8188967718090655, -1.1676840835665645, 401, 400
  -0.8188967718090655, -1.1676840835665645, -0.8077408648014552, -1.1788154831157331, 401, 212
  2.5950184982415325, -1.8036640102262547, 3.5737800238536606, -1.7483019539909999, 113, 114
  2.5950184982415325, -1.8036640102262544, 2.948116741479763, -1.5804997245806063, 114, 181
  3.3281523557104413, -1.2099500916871357, 3.3763149560953143, -0.97615993774492, 368, 116
  3.478177016390137, -1.1467918027499053, 3.3763149560953147, -0.97615993774492, 368, 304
  2.5550621486340166, -1.9240853201229373, 2.5831034889592894, -1.808889260251198, 113, 234
  2.583103488959289, -1.8088892602511981, 2.5950184982415325, -1.8036640102262549, 113, 181
  2.58310348895929, -1.808889260251198, 2.5792577373118957, -1.7945200898862048, 234, 181
  -2.4535931196736587, -1.1940598940794738, -2.2034605572560655, -1.120574442695704, 25, 24
  -2.117007134018921, -1.2455281129612568, -2.2034605572560655, -1.120574442695704, 25, 274
  -1.7523249837809771, -1.3093570939311558, -1.4346616415082456, -1.1791841068313664, 88, 87
  -1.3864469387468328, -1.2484009904657238, -1.4346616415082454, -1.1791841068313664, 88, 399
  2.579257737311896, -1.7945200898862048, 2.545417500213225, -1.6206769955964824, 235, 181
  -0.8188967718090656, -1.1676840835665645, -0.8697149257580229, -1.0537907752819926, 400, 212
  -1.8401615905209288, -1.0799876035715545, -1.957311937940168, -0.9277314264947273, 274, 86
  2.545417500213225, -1.6206769955964824, 2.476638416870892, -1.4975162249609395, 235, 182
  -2.8516321979225845, -0.9455286399152896, -2.649677479818452, -1.1044936722248044, 149, 336
  -1.3864469387468332, -1.2484009904657238, -0.8914071406564869, -1.02581886781474, 400, 399
  -0.8697149257580228, -1.0537907752819926, -0.8914071406564869, -1.02581886781474, 400, 211
  3.265743004962689, -1.2316055357154954, 3.218988592358693, -0.9321379291072339, 181, 116
  3.2006725131705576, -0.9239280263740157, 3.2189885923586927, -0.9321379291072336, 181, 56
  2.545417500213225, -1.6206769955964824, 2.8875094618711348, -1.0227380678517402, 181, 182
  3.2189885923586927, -0.932137929107234, 3.362943494376005, -0.9044109978952767, 116, 56
  3.3763149560953147, -0.97615993774492, 3.362943494376005, -0.9044109978952767, 116, 304
  3.6953323557403412, -1.2082265318890788, 3.912692065920779, -1.0820193892931234, 367, 55
  3.750427507508578, -1.5068116981084814, 3.9126920659207785, -1.0820193892931238, 54, 367
  -2.2034605572560655, -1.120574442695704, -2.1953484469344042, -0.9862823280619702, 274, 24
  -2.1953484469344042, -0.9862823280619704, -1.9573119379401676, -0.9277314264947272, 274, 273
  -1.4346616415082456, -1.1791841068313664, -1.459958333109643, -1.0648774111331203, 87, 399
  2.8875094618711343, -1.0227380678517404, 3.1097626496546127, -0.9109182855585802, 181, 369
  3.1097626496546127, -0.9109182855585808, 3.2006725131705576, -0.9239280263740157, 181, 117
  -2.59134828841931, -1.0897015087162158, -2.5298533305356727, -0.901037435378393, 24, 336
  -1.9573119379401676, -0.9277314264947273, -1.905264420786477, -0.8523477350491028, 86, 273
  3.200672513170557, -0.9239280263740157, 3.237870682425727, -0.7655425587152781, 56, 117
  2.476638416870892, -1.4975162249609395, 2.3668014564051756, -1.2497932160977046, 236, 182
  -0.8914071406564867, -1.02581886781474, -0.9218208751690098, -0.9282289324126111, 399, 211
  -1.8401615905209285, -1.0799876035715545, -1.5071129397675371, -0.9755083391829992, 87, 86
  -1.4599583331096428, -1.0648774111331203, -1.5071129397675371, -0.9755083391829993, 87, 398
  -2.8516321979225845, -0.9455286399152897, -2.7209070042454155, -0.795620207707443, 336, 148
  -1.459958333109643, -1.06487741113312, -0.9478653350235439, -0.8842472429621959, 399, 398
  -0.9218208751690098, -0.9282289324126111, -0.9478653350235438, -0.884247242962196, 399, 210
  -2.7209070042454155, -0.7956202077074432, -2.6495607846205336, -0.7843054677108333, 336, 335
  -2.6495607846205336, -0.784305467710833, -2.529853330535673, -0.9010374353783925, 336, 23
  2.277780052737513, -1.0405800610734421, 2.3134888445130213, -1.072911998472946, 237, 183
  2.366801456405175, -1.2497932160977046, 2.3134888445130213, -1.0729119984729463, 237, 182
  -2.529853330535673, -0.901037435378393, -2.267464189390623, -0.8488418031224301, 24, 23
  -2.1953484469344042, -0.9862823280619702, -2.267464189390623, -0.84884180312243, 24, 273
  2.277780052737513, -1.0405800610734424, 2.131198670373643, -0.8560222466559765, 238, 183
  -1.905264420786477, -0.8523477350491028, -1.9994050654861388, -0.6925496643797433, 273, 85
  -1.5071129397675367, -0.9755083391829993, -1.5174758859273079, -0.8813442814777712, 86, 398
  -0.9478653350235438, -0.884247242962196, -0.9635526971665462, -0.8025114565175022, 398, 210
  -1.9994050654861386, -0.6925496643797433, -1.9475075708681684, -0.6284635397111022, 85, 272
  2.3134888445130217, -1.0729119984729463, 2.4813999202589554, -0.7425857954083773, 182, 183
  -1.5174758859273076, -0.8813442814777712, -0.988697004477055, -0.7451238980315281, 398, 397
  -0.9635526971665462, -0.8025114565175022, -0.9886970044770551, -0.7451238980315281, 398, 209
  -2.2674641893906236, -0.84884180312243, -2.248917449656247, -0.730190589514869, 273, 23
  -2.248917449656247, -0.730190589514869, -1.9994050654861386, -0.6925496643797433, 273, 272
  3.020696701928645, -0.6305530871662369, 3.0820298641819206, -0.6346518815265221, 369, 118
  3.109762649654612, -0.9109182855585807, 3.0820298641819206, -0.6346518815265221, 369, 117
  2.8875094618711334, -1.0227380678517402, 2.8326165718481313, -0.6671269954740853, 182, 369
  2.8326165718481313, -0.6671269954740853, 3.020696701928645, -0.6305530871662369, 369, 57
  -2.720907004245416, -0.795620207707443, -2.891933908583887, -0.6225735145514835, 148, 335
  -2.649560784620534, -0.7843054677108333, -2.577617944098711, -0.6137682631979644, 23, 335
  -1.905264420786477, -0.8523477350491029, -1.557757672794406, -0.7763065664565981, 86, 85
  -1.5174758859273083, -0.8813442814777712, -1.557757672794406, -0.7763065664565981, 86, 397
  2.1311986703736436, -0.8560222466559765, 2.0565720744057066, -0.6859805585563316, 239, 183
  -0.9886970044770553, -0.7451238980315281, -0.99432615736424, -0.6770869159787429, 397, 209
  2.481399920258955, -0.7425857954083775, 2.7811539421151767, -0.6301264875716042, 182, 370
  2.7811539421151767, -0.6301264875716039, 2.8326165718481313, -0.6671269954740846, 182, 57
  3.0820298641819206, -0.6346518815265219, 3.160589680979397, -0.5865250184457451, 117, 118
  3.2378706824257275, -0.7655425587152781, 3.160589680979397, -0.5865250184457453, 117, 305
  3.160589680979397, -0.5865250184457458, 3.172502359993878, -0.5748455429579415, 305, 118
  -1.557757672794406, -0.7763065664565981, -1.5582759926134881, -0.6987098839657864, 85, 397
  -1.5582759926134881, -0.6987098839657864, -1.0146372369877017, -0.6104010040094863, 397, 396
  -0.9943261573642398, -0.6770869159787429, -1.0146372369877017, -0.6104010040094862, 397, 208
  1.891597774286589, -0.5445480416945935, 2.048262864254025, -0.584913919340627, 240, 184
  2.056572074405707, -0.6859805585563316, 2.048262864254025, -0.584913919340627, 240, 183
  -2.8919339085838867, -0.6225735145514828, -2.7611806307514133, -0.49386394201401096, 335, 147
  -2.5776179440987113, -0.6137682631979645, -2.304122661093326, -0.5855509285180125, 23, 22
  -2.248917449656247, -0.730190589514869, -2.304122661093326, -0.5855509285180125, 23, 272
  -1.9475075708681686, -0.6284635397111022, -2.018820615292039, -0.4652640119426476, 272, 84
  -2.7611806307514133, -0.49386394201401074, -2.677420616216297, -0.4886757281700328, 335, 334
  -2.5776179440987104, -0.6137682631979644, -2.6774206162162972, -0.4886757281700328, 335, 22
  3.362943494376005, -0.9044109978952761, 3.6575057584540542, -0.7065982126291939, 304, 56
  3.4781770163901373, -1.1467918027499053, 3.6575057584540542, -0.7065982126291936, 55, 304
  1.891597774286589, -0.5445480416945936, 1.7914134664141241, -0.39781045739950277, 241, 184
  -1.0146372369877017, -0.6104010040094862, -1.0135316771779501, -0.5525203365306521, 208, 396
  -2.0188206152920385, -0.4652640119426476, -1.9670014965923244, -0.410345707876374, 84, 271
  3.020696701928645, -0.6305530871662368, 2.954334733894332, -0.3905950110346808, 57, 118
  2.9543347338943318, -0.39059501103468053, 3.172502359993878, -0.574845542957942, 118, 306
  2.0482628642540246, -0.584913919340627, 2.0891328690634046, -0.4968380380092767, 183, 184
  1.5667319247992655, -0.4796496918692611, 1.7914134664141241, -0.3978104573995028, 241, 242
  -1.9475075708681682, -0.6284635397111022, -1.5877102132739005, -0.5840981834272398, 85, 84
  -1.5582759926134877, -0.6987098839657864, -1.5877102132739003, -0.58409818342724, 85, 396
  1.3996402532807486, -0.674709533263653, 1.891597774286589, -0.5445480416945935, 240, 241
  1.3996402532807481, -0.6747095332636532, 1.566731924799266, -0.4796496918692609, 241, 185
  -2.3041226610933263, -0.5855509285180125, -2.277477270022677, -0.4791880996142017, 272, 22
  -2.277477270022677, -0.4791880996142017, -2.018820615292039, -0.46526401194264755, 272, 271
  -1.01353167717795, -0.5525203365306521, -1.0266578466556153, -0.4817661391578535, 396, 207
  -1.5877102132739007, -0.58409818342724, -1.5816716046524304, -0.5180371405004137, 396, 84
  -1.5816716046524304, -0.5180371405004137, -1.0266578466556153, -0.4817661391578535, 396, 395
  2.7811539421151767, -0.630126487571604, 2.7605474899673745, -0.4015551956470347, 370, 57
  2.0891328690634046, -0.49683803800927673, 2.4017483376726503, -0.4183593849001769, 183, 371
  2.481399920258956, -0.7425857954083773, 2.4017483376726503, -0.4183593849001768, 183, 370
  1.2137753989944755, -0.8225752271802386, 2.056572074405706, -0.6859805585563317, 239, 240
  1.2137753989944755, -0.8225752271802386, 1.3996402532807486, -0.674709533263653, 240, 185
  2.7306403511894692, -0.3818248222977556, 2.760547489967374, -0.4015551956470347, 370, 119
  -2.6774206162162972, -0.4886757281700328, -2.5970825777226807, -0.33456567256566566, 22, 334
  -1.0266578466556155, -0.4817661391578535, -1.0205947598486178, -0.42952692452327257, 207, 395
  1.5667319247992655, -0.4796496918692609, 1.6303650483192056, -0.2808258354443911, 242, 185
  3.237870682425727, -0.7655425587152781, 3.727198265334233, -0.6362008934626852, 56, 305
  3.6575057584540547, -0.7065982126291936, 3.7271982653342324, -0.6362008934626852, 55, 56
  2.760547489967374, -0.4015551956470349, 2.92185664829143, -0.3316009736008121, 57, 119
  2.954334733894332, -0.3905950110346808, 2.9218566482914303, -0.3316009736008119, 57, 306
  -2.7611806307514133, -0.4938639420140108, -2.901088504824309, -0.3118088910782898, 147, 334
  2.40174833767265, -0.4183593849001768, 2.4192971445741143, -0.3872584703639955, 370, 371
  2.4192971445741143, -0.3872584703639955, 2.7306403511894692, -0.38182482229775583, 370, 58
  0.9643313903106513, -1.0241201013285073, 2.352736019100358, -2.2576145810975676, 232, 233
  0.9643313903106513, -1.0241201013285073, 2.5026564683664265, -2.0453352348456444, 233, 234
  2.152916351421641, -2.4199272584301452, 0.9635169262493241, -1.0234934967315206, 231, 232
  0.9635169262493242, -1.0234934967315206, 0.9643313903106513, -1.0241201013285075, 232, 234
  1.0812427192403264, -0.9039099157579615, 1.2137753989944755, -0.8225752271802383, 239, 185
  1.070698547757772, -0.914126447090531, 2.1311986703736436, -0.8560222466559766, 238, 239
  1.070698547757772, -0.914126447090531, 1.0812427192403264, -0.9039099157579615, 239, 186
  -1.9670014965923248, -0.410345707876374, -2.0165215777499625, -0.2477270596755435, 271, 83
  0.9554653216115692, -1.0163584038721052, 0.9635169262493242, -1.0234934967315203, 231, 234
  0.9554653216115692, -1.0163584038721052, 2.5792577373118957, -1.7945200898862046, 234, 235
  1.9315489956204754, -2.538815443001392, 0.9545358861960844, -1.0156461063715967, 230, 231
  0.9545358861960844, -1.0156461063715967, 0.9554653216115692, -1.0163584038721054, 231, 235
  1.00734065018216, -0.9649212849120039, 2.277780052737513, -1.0405800610734421, 237, 238
  1.00734065018216, -0.9649212849120039, 1.070698547757772, -0.914126447090531, 238, 186
  1.7914134664141241, -0.39781045739950277, 1.866369445568158, -0.2682177100654234, 184, 242
  0.966563566002817, -0.9923813022203921, 2.3668014564051756, -1.2497932160977046, 236, 237
  0.966563566002817, -0.9923813022203921, 1.00734065018216, -0.9649212849120039, 237, 186
  -1.0205947598486178, -0.42952692452327257, -1.0258872498486755, -0.3606000074876671, 395, 206
  0.9451747858545148, -1.0045211364066753, 2.476638416870892, -1.4975162249609397, 235, 236
  0.9451747858545148, -1.0045211364066753, 0.966563566002817, -0.9923813022203922, 236, 186
  0.9430592144444149, -1.0055274665942586, 0.9545358861960844, -1.0156461063715965, 230, 235
  0.9430592144444149, -1.0055274665942586, 0.9451747858545148, -1.0045211364066757, 235, 186
  1.598455598662797, -2.3986123979357847, 0.9415920119607455, -1.0056793841714393, 229, 230
  0.9415920119607454, -1.0056793841714393, 0.9430592144444149, -1.0055274665942582, 230, 186
  1.3566755791299292, -2.310131139643308, 0.9281137613484371, -1.006150618195711, 228, 229
  0.928113761348437, -1.006150618195711, 0.9415920119607454, -1.0056793841714393, 229, 186
  1.6303650483192056, -0.2808258354443911, 1.7666838068920157, -0.21772886191463114, 242, 243
  1.7666838068920157, -0.21772886191463103, 1.8663694455681583, -0.2682177100654234, 242, 372
  -2.5970825777226807, -0.33456567256566566, -2.3147887697839944, -0.3332568641188391, 22, 21
  -2.2774772700226764, -0.4791880996142017, -2.3147887697839944, -0.3332568641188391, 22, 271
  1.1646311548596753, -2.2678604901703023, 0.9068039828788346, -1.005427715507437, 227, 228
  0.9068039828788346, -1.005427715507437, 0.928113761348437, -1.0061506181957114, 228, 186
  2.7306403511894697, -0.38182482229775583, 2.700190365755712, -0.1991470961964911, 58, 119
  -2.0165215777499625, -0.24772705967554387, -1.9641050549052432, -0.199968138212125, 83, 270
  0.9942540797464308, -2.25969403065831, 0.8777843713712248, -1.0024144479821875, 226, 227
  0.8777843713712249, -1.0024144479821875, 0.9068039828788346, -1.005427715507437, 227, 186
  -1.9670014965923246, -0.410345707876374, -1.5983532335313142, -0.4010242676619102, 84, 83
  -1.5816716046524304, -0.5180371405004137, -1.5983532335313142, -0.4010242676619101, 84, 395
  0.8289581861905242, -2.2514728889413194, 0.8416649777226662, -0.9960763640722309, 226, 225
  0.8416649777226662, -0.9960763640722309, 0.8777843713712249, -1.0024144479821875, 226, 186
  -2.901088504824309, -0.311808891078289, -2.770897509617568, -0.20186035643182798, 334, 146
  -1.0258872498486757, -0.3606000074876671, -1.0150379332047497, -0.30898737057094594, 206, 394
  -2.770897509617568, -0.20186035643182798, -2.676264079410661, -0.20548640821424785, 334, 333
  -2.5970825777226807, -0.33456567256566566, -2.676264079410661, -0.20548640821424788, 334, 21
  0.666424179444117, -2.2281312486268736, 0.7994249278361353, -0.9855346815480972, 225, 224
  0.7994249278361353, -0.9855346815480971, 0.8416649777226662, -0.9960763640722307, 225, 186
  1.8663694455681583, -0.2682177100654232, 2.00117456377201, -0.24800634992795761, 184, 372
  2.089132869063405, -0.4968380380092767, 2.0011745637720106, -0.2480063499279576, 184, 371
  0.5074561885581809, -2.1914134200208872, 0.7523036413383941, -0.9701316705816336, 224, 223
  0.7523036413383942, -0.9701316705816337, 0.7994249278361353, -0.9855346815480972, 224, 186
  -1.598353233531314, -0.4010242676619101, -1.5870882445246015, -0.34057212360132877, 395, 83
  -1.5870882445246015, -0.34057212360132877, -1.0258872498486755, -0.360600007487667, 395, 394
  0.7378701277979292, -0.9642387597352845, 0.7523036413383942, -0.9701316705816337, 223, 186
  1.630365048319206, -0.2808258354443911, 1.5291319519757225, -0.14096617823249433, 185, 243
  0.3526134540849395, -2.1429244289428264, 0.7000497909924004, -0.9551215736779629, 223, 222
  0.7000497909924005, -0.9551215736779628, 0.7378701277979292, -0.9642387597352844, 223, 187
  -2.3147887697839944, -0.3332568641188391, -2.2810016831306945, -0.2352676304769224, 271, 21
  -2.281001683130694, -0.2352676304769224, -2.0165215777499625, -0.24772705967554354, 271, 270
  -1.0150379332047492, -0.30898737057094594, -1.0135289583033424, -0.24795594276797836, 205, 394
  0.20229396964061774, -2.084066539618291, 0.6438078557295697, -0.9371791929282794, 222, 221
