14.599999999999964	-2.895505417829879	-0.15332457865869858	0.3072967103881517
14.699999999999964	-2.8957336187564064	-0.4565083507500863	0.3051127374820874
14.799999999999963	-2.864870804514229	-0.7717848520386434	0.30436510770712316
14.899999999999963	-2.801983941261063	-1.0964698886955628	0.3050618802580444
14.999999999999963	-2.706420956753841	-1.4276771981318934	0.3072406126340754
15.099999999999962	-2.5778329245431615	-1.762339225351717	0.310969436351471
15.199999999999962	-2.416194203017991	-2.097230999325482	0.3163497376808305
15.299999999999962	-2.2218203849014513	-2.428997032308819	0.3235204986265728
15.399999999999961	-1.9953839349144136	-2.754181147775089	0.3326645124069234
15.499999999999961	-1.7379274329116585	-3.069259127744492	0.3440168486617009
15.59999999999996	-1.4508743976130651	-3.3706740596965337	0.35787612436059957
15.69999999999996	-1.1360377444215808	-3.654874259107379	0.3746193544646241
15.79999999999996	-0.7956260335826206	-3.918353648532458	0.39472142936510174
15.89999999999996	-0.43224779739008473	-4.15769449121424	0.4187806109296913
15.99999999999996	-0.048914403780111505	-4.369612410339842	0.4475518690012982
16.09999999999996	0.35095787459254724	-4.551003679079744	0.4819903975310713
16.19999999999996	0.7635456564210555	-4.69899484705497	0.523308228101024
16.29999999999996	1.184614875301086	-4.81099488211125	0.5730474099730531
16.399999999999963	1.6095142524811425	-4.884750157999086	0.6331735338638923
16.499999999999964	2.03316391627828	-4.918402811725152	0.706192978492795
16.599999999999966	2.4500370732434207	-4.910553224055057	0.7952952394660627
16.699999999999967	2.854132817035833	-4.8603276202427645	0.9045163632348974
16.79999999999997	3.2389391801658047	-4.767451986852134	1.0389079139989659
16.89999999999997	3.5973882250211195	-4.632333528374087	1.204673367116949
16.99999999999997	3.9218107126340422	-4.456150501000239	1.409193836536249
17.099999999999973	4.203908717472617	-4.2409500320228375	1.660800796823601
17.199999999999974	4.434782937901522	-3.9897507795630816	1.968063662093906
17.299999999999976	4.605079065824715	-3.7066420664485844	2.3382634418691324
17.399999999999977	4.7053520655301115	-3.3968624428038567	2.7746857793070996
17.49999999999998	4.726775854573386	-3.0668281581719317	3.2725318954763782
17.59999999999998	4.662317466448566	-2.724067579889144	3.813832779316996
17.69999999999998	4.508397853486686	-2.377007360022616	4.36291310298561
17.799999999999983	4.266828100474177	-2.034562044605356	4.865402128432726
17.899999999999984	3.9464631150192786	-1.7055153376931629	5.25437237344407
17.999999999999986	3.563733064652278	-1.3977538287760711	5.465143822403175
18.099999999999987	3.141309151621022	-1.117502228427655	5.455100218692108
18.19999999999999	2.704831429188319	-0.8687624835408259	5.219535643381955
18.29999999999999	2.2786095870448664	-0.6531258152680065	4.79448309794708
18.39999999999999	1.881816989970754	-0.4700040616584666	4.244556297249761
18.499999999999993	1.5264290023608675	-0.3171792370148999	3.6426946449948545
18.599999999999994	1.2172250231866137	-0.19148218590995833	3.051943262691694
18.699999999999996	0.9532860587101676	-0.08941838336630023	2.515625452510471
18.799999999999997	0.7300766844786382	-0.007631523276849138	2.0562187573272803
18.9	0.5413746417674655	0.05682188771736163	1.6795934661456595
19.0	0.3806861142993963	0.10635829059318727	1.3809165630689015
19.1	0.24209691322455532	0.14286326202887945	1.1498849714560273
19.200000000000003	0.12067171031137436	0.1677503463878577	0.9744192649977985
19.300000000000004	0.012554182376376047	0.18204690682881772	0.8428503862059105
19.400000000000006	-0.08510062752414015	0.18648460821401772	0.7449820052867938
19.500000000000007	-0.17427023293416166	0.1815825734604351	0.6724416115387285
19.60000000000001	-0.2562297127353895	0.16771815466310186	0.618640597724359
19.70000000000001	-0.331708748420764	0.14518425848441285	0.5785535042250898
19.80000000000001	-0.4010280307444592	0.11423418311048787	0.5484389508974281
19.900000000000013	-0.46421161107684933	0.07511574347653945	0.5255660522308669
20.000000000000014	-0.5210764119947919	0.028096626216542093	0.5079747609944302
20.100000000000016	-0.5713020652633003	-0.026517236849084653	0.4942790698181978
20.200000000000017	-0.6144847521422876	-0.0883687655642733	0.4835121778921104
20.30000000000002	-0.6501785195009425	-0.15704108889008495	0.4750084332379902
20.40000000000002	-0.677927048946538	-0.23205223008585066	0.4683155213410892
20.50000000000002	-0.6972882828812527	-0.31285242013852776	0.46313049984630106
20.600000000000023	-0.7078537671802969	-0.3988235261336787	0.459254052448257
20.700000000000024	-0.7092640998331419	-0.48928022370951774	0.45655831593509855
20.800000000000026	-0.7012214909292722	-0.5834726478692714	0.45496460341427647
20.900000000000027	-0.6835001383202733	-0.6805903313134347	0.4544282048286549
21.00000000000003	-0.6559548946244665	-0.7797672907085983	0.4549281582797994
21.10000000000003	-0.6185285322094528	-0.8800881546291738	0.45646045119410694
21.20000000000003	-0.5712577909107813	-0.980595246940266	0.4590335437870017
21.300000000000033	-0.5142783074765841	-1.0802965497818142	0.462665429620923
21.400000000000034	-0.44782846688093986	-1.1781744738412565	0.46738168120685514
21.500000000000036	-0.3722521764059655	-1.2731953623212298	0.47321409258867186
21.600000000000037	-0.28800053811608983	-1.3643196504088413	0.4801996426462065
21.70000000000004	-0.19563237980460643	-1.4505125951868079	0.4883795761178469
21.80000000000004	-0.09581359557099732	-1.5307554825210665	0.4977984446794607
21.90000000000004	0.010684757355972263	-1.6040572080017614	0.508502975875194
22.000000000000043	0.12298966068027818	-1.6694661188199147	0.5205406493842346
22.100000000000044	0.24013069113117966	-1.7260819927254916	0.5339578628099647
22.200000000000045	0.3610459846590114	-1.7730680190505141	0.548797566951163
22.300000000000047	0.4845896609079031	-1.8096626352689262	0.5650962472454498
22.40000000000005	0.6095407572800356	-1.8351910607750528	0.5828801279854895
22.50000000000005	0.73461371750442	-1.8490763576057738	0.6021604839949503
22.60000000000005	0.8584704725592432	-1.8508498359099337	0.6229279668049369
22.700000000000053	0.9797341403084414	-1.840160610439304	0.6451458962910819
22.800000000000054	1.0970043518027457	-1.8167841037887513	0.6687425424800344
22.900000000000055	1.208874183595687	-1.7806292834603474	0.6936025342373968
23.000000000000057	1.313948632691642	-1.731744414389149	0.7195576887923616
23.10000000000006	1.4108645095657337	-1.670321108154542	0.7463777614628441
23.20000000000006	1.498311541031217	-1.596696457033093	0.7737618636779751
23.30000000000006	1.5750543658517326	-1.5113530581113745	0.8013315723082962
23.400000000000063	1.639954971993465	-1.4149167629306123	0.8286270204107389
23.500000000000064	1.691994970060083	-1.308152034547205	0.8551074649393123
23.600000000000065	1.7302969341547174	-1.1919548587568944	0.8801578980261944
23.700000000000067	1.7541438886701861	-1.0673432403731669	0.9031031210969475
23.800000000000068	1.7629959051086472	-0.9354454173166006	0.9232302566348862
23.90000000000007	1.7565027310213237	-0.7974860400482169	0.9398198830388493
24.00000000000007	1.7345114388671594	-0.6547706829351637	0.9521848576946493
24.100000000000072	1.6970682846169045	-0.5086691651019252	0.9597145452561718
24.200000000000074	1.6444143161507374	-0.36059824610563296	0.9619207955998281
24.300000000000075	1.5769747554914226	-0.21200431066159983	0.9584809042315655
24.400000000000077	1.4953427502867054	-0.06434665328449389	0.949272249648931
24.500000000000078	1.4002586720508463	0.08091808951763078	0.934393592798975
24.60000000000008	1.2925866356707258	0.2223499339731695	0.914169250019968
24.70000000000008	1.1732902310537368	0.35853771517797917	0.8891344049823248
24.800000000000082	1.0434095217099006	0.4881093667365619	0.8600023773598792
24.900000000000084	0.9040411487370359	0.6097404548695788	0.8276172288852919
25.000000000000085	0.7563229087411404	0.7221612802919571	0.7928971388438398
25.100000000000087	0.6014235279177581	0.8241629834390263	0.7567751055408537
25.200000000000088	0.4405376423494638	0.9146031459589739	0.7201435307766573
25.30000000000009	0.2748853346147269	0.9924113701880505	0.6838081858094495
25.40000000000009	0.10571506848352216	1.0565952461365584	0.6484552317255458
25.500000000000092	-0.06569143175748371	1.106246998592844	0.6146327987455247
25.600000000000094	-0.23801387748579844	1.140550966248955	0.5827465557501145
25.700000000000095	-0.40988907240758954	1.158791921521546	0.5530670717026117
25.800000000000097	-0.5799086339717623	1.1603641118330847	0.5257457816868191
25.900000000000098	-0.7466195267368843	1.144780802627623	0.5008360549493285
26.0000000000001	-0.9085277877405908	1.1116840349161625	0.4783161185839076
26.1000000000001	-1.064105498409106	1.0608542754129637	0.4581112345587205
26.200000000000102	-1.2118008051465534	0.9922196307738796	0.44011335262728307
26.300000000000104	-1.350050622553149	0.905864312149648	0.42419728515857613
26.400000000000105	-1.4772955639377146	0.8020360647216845	0.4102331441433106
26.500000000000107	-1.5919966177566143	0.6811523123805755	0.3980952807018288
26.600000000000108	-1.692653105974549	0.5438048050837192	0.3876682639407831
26.70000000000011	-1.777821501967926	0.3907625923296917	0.37885055803715306
26.80000000000011	-1.8461347361073936	0.22297317888591525	0.3715565521082615
26.900000000000112	-1.896321666149287	0.0415617479216394	0.36571751762717597
27.000000000000114	-1.9272264313729242	-0.1521716376556458	0.3612819558293437
27.100000000000115	-1.9378274420961645	-0.35675692187814867	0.35821568308911167
27.200000000000117	-1.927255780324077	-0.5705610755056741	0.35650190326482617
27.300000000000118	-1.8948128046773365	-0.7917972740527094	0.3561414399640848
27.40000000000012	-1.8399867656892557	-1.0185362398520306	0.3571532492301178
27.50000000000012	-1.7624682482365854	-1.248719734941512	0.3595753013066965
27.600000000000122	-1.6621642681023272	-1.4801761727503155	0.3634659045490738
27.700000000000124	-1.5392108608419393	-1.7106382979879229	0.36890554085269284
27.800000000000125	-1.3939840142013127	-1.9377628659636201	0.3759992863862134
27.900000000000126	-1.2271088109126247	-2.1591522350307124	0.3848799007695167
28.000000000000128	-1.0394666670433497	-2.3723777692599555	0.39571167925518597
28.10000000000013	-0.8322005721383489	-2.5750049331262965	0.40869517281630313
28.20000000000013	-0.6067182607284987	-2.764619946257886	0.42407288613960814
28.300000000000132	-0.3646932693943779	-2.9388578544051556	0.44213605710945575
28.400000000000134	-0.10806385767393888	-3.0954318628717856	0.46323259365425223
28.500000000000135	0.1609702083454711	-3.232163770603806	0.48777617950204144
28.600000000000136	0.4399529988297803	-3.3470153364490134	0.5162564359207253
28.700000000000138	0.7261798826123267	-3.4381204026074514	0.5492498066534004
28.80000000000014	1.016707134654115	-3.503817591785147	0.5874304669599199
28.90000000000014	1.3083637919083992	-3.542683380238803	0.6315799742741
29.000000000000142	1.5977660098400837	-3.553565322615567	0.6825934857552314
29.100000000000144	1.8813344262445926	-3.5356151567873733	0.7414790597459401
29.200000000000145	2.155315442988073	-3.488321433842874	0.8093447324279673
29.300000000000146	2.4158079401568915	-3.4115411806201372	0.8873656736706049
29.400000000000148	2.6587977864695613	-3.3055298843101957	0.9767208931444827
29.50000000000015	2.880203620858602	-3.1709687608060526	1.0784861427804946
29.60000000000015	3.0759386931617674	-3.0089878010244027	1.1934678982541373
29.700000000000152	3.241994856401904	-2.821182464457989	1.321964560641301
29.800000000000153	3.374555637804212	-2.609621121324498	1.4634483561727423
29.900000000000155	3.4701448718531145	-2.376839513263533	1.6161786856297355
30.000000000000156	3.525814485588562	-2.1258177921644816	1.776788169871288
30.100000000000158	3.5393683586423847	-1.8599354309790772	1.939925999293088
30.20000000000016	3.5096078599137996	-1.5828999374112607	2.098090788857839
30.30000000000016	3.436569322025319	-1.2986473437039068	2.2418159465124385
30.400000000000162	3.321707732814945	-1.0112162238086186	2.3603526071586303
30.500000000000163	3.167970946811406	-0.7246023350152687	2.4428986843981284
30.600000000000165	2.97971317197313	-0.4426069250688474	2.48024557282724
30.700000000000166	2.7624213576965517	-0.16869649123867012	2.466507049904385
30.800000000000168	2.5222714417887744	0.09410680510733144	2.400458086743821
30.90000000000017	2.265580447756604	0.3432882537204335	2.286044946211602
31.00000000000017	1.9982554379194946	0.5768494415212952	2.1318579122050907
31.100000000000172	1.7253448372528961	0.7932655337813678	1.9496958038064687
31.200000000000173	1.4507685529734813	0.9914033814052597	1.7526374620318443
31.300000000000175	1.1772531814112859	1.170418766948157	1.5531404787235803
31.400000000000176	0.9064480375518899	1.3296519653299805	1.3615905629950058
31.500000000000178	0.6391639683502502	1.4685372739021954	1.1855080749123712
31.60000000000018	0.3756664350884533	1.5865362107415744	1.0293968323886538
31.70000000000018	0.1159632883138902	1.6830978353602024	0.895074261229256
31.800000000000182	-0.13995305619144074	1.7576446421993146	0.7822713206977778
31.900000000000183	-0.39192847337460207	1.8095793629864312	0.6893120725306349
32.000000000000185	-0.6395375667512412	1.8383067216247804	0.6137391837675236
32.100000000000186	-0.8820333789058619	1.8432642601796476	0.5528129264890338
32.20000000000019	-1.118342886457168	1.8239572453328312	0.5038608493362471
32.30000000000019	-1.347093850202337	1.7799938958363928	0.4644880743716903
32.40000000000019	-1.5666602504724063	1.7111184090265439	0.43267540913599706
32.50000000000019	-1.7752164148459728	1.617240316077623	0.4067979816686779
32.60000000000019	-1.970793055811862	1.4984594819709345	0.38559507218721856
32.700000000000195	-2.151331183053139	1.3550865846633757	0.3681158075778163
32.800000000000196	-2.3147319588362425	1.1876592003009872	0.35365809574770235
32.9000000000002	-2.4589019735743283	0.9969537473165124	0.3417113745089851
33.0000000000002	-2.5817942201242237	0.7839935618421906	0.3319083683883797
33.1000000000002	-2.6814453922383334	0.5500533398765419	0.3239873627322425
33.2000000000002	-2.756010185546749	0.29666012373690437	0.3177643596275009
33.3000000000002	-2.8037931739139057	0.02559095344251244	0.31311350324988435
33.400000000000205	-2.82327866674179	-0.2611327411973537	0.30995394183590297
33.500000000000206	-2.8131587826898143	-0.5612539612996942	0.30824148192259
33.60000000000021	-2.772359831701194	-0.8722921403431477	0.3079637441665077
33.70000000000021	-2.700066990147069	-1.1915582964351965	0.3091379059083243
33.80000000000021	-2.5957471827536835	-1.5161732987283871	0.31181044704694727
33.90000000000021	-2.4591700448513834	-1.843089198550703	0.3160585844039267
34.00000000000021	-2.290426823778979	-2.1691135597219704	0.32199329272119226
34.100000000000215	-2.0899470844824806	-2.4909367053002063	0.3297639853130953
34.200000000000216	-1.8585131086672346	-2.805161781568589	0.3395650841308327
34.30000000000022	-1.5972719182751964	-3.108337526256379	0.3516448665853897
34.40000000000022	-1.3077449131743952	-3.396993618668581	0.3663171522326023
34.50000000000022	-0.991835191835158	-3.6676784866847694	0.38397660224273517
34.60000000000022	-0.6518327257907214	-3.916999451956236	0.40511866292447024
34.70000000000022	-0.29041768825680975	-4.141665113072946	0.4303655031131489
34.800000000000225	0.08933760063110133	-4.3385299005980995	0.4604996785083722
34.900000000000226	0.4839674506343336	-4.504640791938331	0.49650769156980806
35.00000000000023	0.8896114023535399	-4.637286252783211	0.5396360536177452
35.10000000000023	1.3020114879161064	-4.734047579987314	0.5914627706594696
35.20000000000023	1.716506718130969	-4.792852961496893	0.653987094009667
35.30000000000023	2.1280231583980025	-4.812034741019095	0.7297393599622365
35.40000000000023	2.531057957480298	-4.790390567066021	0.8219097804759496
35.500000000000234	2.919656177215187	-4.727249285061661	0.93448836764727
35.600000000000236	3.287380738447437	-4.622542524478976	1.0723948844264135
35.70000000000024	3.6272790968902773	-4.476882796587235	1.2415535470843166
35.80000000000024	3.9318567037477496	-4.291648292506812	1.4488269387973332
35.90000000000024	4.193078651823608	-4.069073026138876	1.7016634299592168
36.00000000000024	4.402438919617307	-3.812337865917889	2.007236767453112
36.10000000000024	4.551161575397384	-3.525652554602197	2.3707924707969212
36.200000000000244	4.630625627543778	-3.2143103825922563	2.792935438237943
36.300000000000246	4.633120010359329	-2.8846860213356216	3.265831419263534
36.40000000000025	4.553007048571383	-2.5441357000367533	3.7689168177207777
36.50000000000025	4.388259577797236	-2.200753909666731	4.265752037360689
36.60000000000025	4.142113309239254	-1.8629527628854277	4.704702353324299
36.70000000000025	3.824292463463487	-1.5388694563731977	5.026103257724365
36.80000000000025	3.4510998225224108	-1.235673456669559	5.176220367240938
36.900000000000254	3.0438554132997417	-0.9589148210435653	5.12386152050052
37.000000000000256	2.6258029801136478	-0.7120850826063503	4.8719160769812895
37.10000000000026	2.2183809940554773	-0.4965171452940581	4.457305769380881
37.20000000000026	1.838126727325759	-0.31164023577401495	3.9391398332469088
37.30000000000026	1.4951455802573046	-0.1554882838048202	3.3814316184740183
37.40000000000026	1.1932945048411274	-0.025298509480747963	2.8383918984775396
37.50000000000026	0.9315538511139644	0.08194832671155054	2.346867804786128
37.600000000000264	0.7058350384414797	0.16913187893790685	1.9258035156242015
37.700000000000266	0.5106345599423472	0.23875911632277053	1.5799421274364907
37.80000000000027	0.34024832141103983	0.2928687271452177	1.3048231531303824
37.90000000000027	0.18950854686752935	0.33303072910969544	1.0912189056651351
38.00000000000027	0.05413525294825284	0.3604007978057529	0.9283039724509613
38.10000000000027	-0.0691714389317555	0.37579876726566663	0.8055685762982782
38.20000000000027	-0.18278784954839297	0.37979173499766244	0.7137764771723603
38.300000000000274	-0.2882935868583594	0.37277102530684736	0.6453035777012589
38.400000000000276	-0.3866200020116972	0.3550182429622768	0.5941253516904952
38.50000000000028	-0.4781937127168781	0.3267592171492766	0.5556342964363503
38.60000000000028	-0.5630629776761724	0.2882065084929649	0.5263966470343675
38.70000000000028	-0.64100307043945	0.23959196487076065	0.503907665728838
38.80000000000028	-0.7116012035325155	0.18119102263763195	0.4863736560027215
38.90000000000028	-0.7743235497313119	0.11334035329672723	0.47253090237877193
39.000000000000284	-0.8285675459173747	0.03645022656824573	0.46150219907298323
39.100000000000286	-0.8737025977043679	-0.048987303820470326	0.4526871029154239
39.20000000000029	-0.9091019124532691	-0.14239353614256195	0.4456803469079651
39.30000000000029	-0.9341676880344264	-0.24310093832012594	0.4402126575683902
39.40000000000029	-0.9483513870517905	-0.3503531804016348	0.4361087576778645
39.50000000000029	-0.9511703844411031	-0.4633070478762311	0.43325816635325626
39.60000000000029	-0.9422219101113243	-0.5810359992220029	0.431595290156605
